2/19/2022,2:47:23 PM,26.7,28.0,OL,OL
2/19/2022,2:47:33 PM,26.7,28.0,OL,OL
2/19/2022,2:47:43 PM,26.7,28.0,OL,OL
2/19/2022,2:47:53 PM,26.7,28.0,OL,OL
2/19/2022,2:48:03 PM,26.7,28.0,OL,OL
2/19/2022,2:48:13 PM,26.6,28.0,OL,OL
2/19/2022,2:48:23 PM,26.6,27.9,OL,OL
2/19/2022,2:48:33 PM,26.7,27.9,OL,OL
2/19/2022,2:48:43 PM,26.7,28.0,OL,OL
2/19/2022,2:48:53 PM,26.7,28.0,OL,OL
2/19/2022,2:49:03 PM,26.7,28.0,OL,OL
2/19/2022,2:49:14 PM,26.7,28.0,OL,OL
2/19/2022,2:49:24 PM,26.7,28.0,OL,OL
2/19/2022,2:49:34 PM,26.7,28.0,OL,OL
2/19/2022,2:49:44 PM,26.7,28.0,OL,OL
2/19/2022,2:49:54 PM,26.7,28.0,OL,OL
2/19/2022,2:50:05 PM,26.7,28.0,OL,OL
2/19/2022,2:50:16 PM,26.7,28.0,OL,OL
2/19/2022,2:50:26 PM,26.7,28.0,OL,OL
2/19/2022,2:50:36 PM,26.7,28.0,OL,OL
2/19/2022,2:50:47 PM,26.6,28.0,OL,OL
2/19/2022,2:50:57 PM,26.7,28.0,OL,OL
2/19/2022,2:51:07 PM,26.7,28.0,OL,OL
2/19/2022,2:51:18 PM,26.7,28.0,OL,OL
2/19/2022,2:51:28 PM,26.7,28.0,OL,OL
2/19/2022,2:51:38 PM,26.7,28.0,OL,OL
2/19/2022,2:51:48 PM,26.7,28.0,OL,OL
2/19/2022,2:51:58 PM,26.7,28.0,OL,OL
2/19/2022,2:52:09 PM,26.7,28.0,OL,OL
2/19/2022,2:52:19 PM,26.7,28.0,OL,OL
2/19/2022,2:52:29 PM,26.7,28.0,OL,OL
2/19/2022,2:52:39 PM,26.7,28.0,OL,OL
2/19/2022,2:52:49 PM,26.7,28.0,OL,OL
2/19/2022,2:52:59 PM,26.7,28.0,OL,OL
2/19/2022,2:53:09 PM,26.7,28.0,OL,OL
2/19/2022,2:53:19 PM,26.7,28.0,OL,OL
2/19/2022,2:53:30 PM,26.7,28.0,OL,OL
2/19/2022,2:53:40 PM,26.7,28.0,OL,OL
2/19/2022,2:53:50 PM,26.7,28.0,OL,OL
2/19/2022,2:54:00 PM,26.7,28.0,OL,OL
2/19/2022,2:54:10 PM,26.7,28.0,OL,OL
2/19/2022,2:54:20 PM,26.7,28.0,OL,OL
2/19/2022,2:54:37 PM,26.7,28.0,OL,OL
2/19/2022,2:54:47 PM,26.7,28.0,OL,OL
2/19/2022,2:54:57 PM,26.7,28.0,OL,OL
2/19/2022,2:55:07 PM,26.7,28.0,OL,OL
2/19/2022,2:55:17 PM,26.7,28.0,OL,OL
2/19/2022,2:55:27 PM,26.7,28.0,OL,OL
2/19/2022,2:55:38 PM,26.7,28.0,OL,OL
2/19/2022,2:55:48 PM,26.7,28.0,OL,OL
2/19/2022,2:55:58 PM,26.7,27.9,OL,OL
2/19/2022,2:56:09 PM,26.7,28.0,OL,OL
2/19/2022,2:56:20 PM,26.7,28.0,OL,OL
2/19/2022,2:56:30 PM,26.7,28.0,OL,OL
2/19/2022,2:56:40 PM,26.7,28.0,OL,OL
2/19/2022,2:56:50 PM,26.7,28.0,OL,OL
2/19/2022,2:57:01 PM,26.7,28.0,OL,OL
2/19/2022,2:57:12 PM,26.7,28.0,OL,OL
2/19/2022,2:57:22 PM,26.7,28.0,OL,OL
2/19/2022,2:57:33 PM,26.7,28.0,OL,OL
2/19/2022,2:57:44 PM,26.7,28.0,OL,OL
2/19/2022,2:57:55 PM,26.7,28.0,OL,OL
2/19/2022,2:58:05 PM,26.7,28.0,OL,OL
2/19/2022,2:58:15 PM,26.7,28.0,OL,OL
2/19/2022,2:58:25 PM,26.7,28.0,OL,OL
2/19/2022,2:58:35 PM,26.7,27.9,OL,OL
2/19/2022,2:58:45 PM,26.7,28.0,OL,OL
2/19/2022,2:58:55 PM,26.7,28.0,OL,OL
2/19/2022,2:59:05 PM,26.7,28.0,OL,OL
2/19/2022,2:59:15 PM,26.7,28.0,OL,OL
2/19/2022,2:59:25 PM,26.7,28.0,OL,OL
2/19/2022,2:59:36 PM,26.7,27.9,OL,OL
2/19/2022,2:59:46 PM,26.7,28.0,OL,OL
2/19/2022,2:59:56 PM,26.7,28.0,OL,OL
2/19/2022,3:00:06 PM,26.7,28.0,OL,OL
2/19/2022,3:00:16 PM,26.7,28.0,OL,OL
2/19/2022,3:00:26 PM,26.7,28.0,OL,OL
2/19/2022,3:00:36 PM,26.7,28.0,OL,OL
2/19/2022,3:00:46 PM,26.7,28.0,OL,OL
2/19/2022,3:00:56 PM,26.7,28.0,OL,OL
2/19/2022,3:01:06 PM,26.7,28.0,OL,OL
2/19/2022,3:01:16 PM,26.7,28.0,OL,OL
2/19/2022,3:01:26 PM,26.7,28.0,OL,OL
2/19/2022,3:01:38 PM,26.7,28.0,OL,OL
2/19/2022,3:01:48 PM,26.7,28.0,OL,OL
2/19/2022,3:01:58 PM,26.7,28.0,OL,OL
2/19/2022,3:02:09 PM,26.7,28.0,OL,OL
2/19/2022,3:02:19 PM,26.7,28.0,OL,OL
2/19/2022,3:02:29 PM,26.7,28.0,OL,OL
2/19/2022,3:02:39 PM,26.7,28.0,OL,OL
2/19/2022,3:02:49 PM,26.7,28.0,OL,OL
2/19/2022,3:02:59 PM,26.7,28.0,OL,OL
2/19/2022,3:03:09 PM,26.7,28.0,OL,OL
2/19/2022,3:03:19 PM,26.7,28.0,OL,OL
2/19/2022,3:03:29 PM,26.7,28.0,OL,OL
2/19/2022,3:03:40 PM,26.7,28.0,OL,OL
2/19/2022,3:03:50 PM,26.7,27.9,OL,OL
2/19/2022,3:04:00 PM,26.6,28.0,OL,OL
2/19/2022,3:04:10 PM,26.7,27.9,OL,OL
2/19/2022,3:04:20 PM,26.6,27.9,OL,OL
2/19/2022,3:04:30 PM,26.6,27.9,OL,OL
2/19/2022,3:04:40 PM,26.6,27.9,OL,OL
2/19/2022,3:04:50 PM,26.6,27.9,OL,OL
2/19/2022,3:05:00 PM,26.6,27.9,OL,OL
2/19/2022,3:05:10 PM,26.6,28.0,OL,OL
2/19/2022,3:05:20 PM,26.7,28.0,OL,OL
2/19/2022,3:05:30 PM,26.6,27.9,OL,OL
2/19/2022,3:05:40 PM,26.7,27.9,OL,OL
2/19/2022,3:05:51 PM,26.6,27.9,OL,OL
2/19/2022,3:06:01 PM,26.6,27.9,OL,OL
2/19/2022,3:06:11 PM,26.6,27.9,OL,OL
2/19/2022,3:06:21 PM,26.6,27.9,OL,OL
2/19/2022,3:06:31 PM,26.6,27.9,OL,OL
2/19/2022,3:06:41 PM,26.6,27.9,OL,OL
2/19/2022,3:06:51 PM,26.6,27.9,OL,OL
2/19/2022,3:07:01 PM,26.6,27.9,OL,OL
2/19/2022,3:07:12 PM,26.6,27.9,OL,OL
2/19/2022,3:07:22 PM,26.6,27.9,OL,OL
2/19/2022,3:07:32 PM,26.6,27.9,OL,OL
2/19/2022,3:07:42 PM,26.6,27.9,OL,OL
2/19/2022,3:07:53 PM,26.6,27.9,OL,OL
2/19/2022,3:08:03 PM,26.6,27.9,OL,OL
2/19/2022,3:08:13 PM,26.6,27.9,OL,OL
2/19/2022,3:08:23 PM,26.6,27.9,OL,OL
2/19/2022,3:08:33 PM,26.6,27.9,OL,OL
2/19/2022,3:08:43 PM,26.6,27.9,OL,OL
2/19/2022,3:08:53 PM,26.6,27.9,OL,OL
2/19/2022,3:09:11 PM,26.6,27.9,OL,OL
2/19/2022,3:09:22 PM,26.6,27.9,OL,OL
2/19/2022,3:09:32 PM,26.6,27.9,OL,OL
2/19/2022,3:09:42 PM,26.6,28.0,OL,OL
2/19/2022,3:09:52 PM,26.6,27.9,OL,OL
2/19/2022,3:10:02 PM,26.6,27.9,OL,OL
2/19/2022,3:10:14 PM,26.6,27.9,OL,OL
2/19/2022,3:10:24 PM,26.6,27.9,OL,OL
2/19/2022,3:10:34 PM,26.6,27.9,OL,OL
2/19/2022,3:10:44 PM,26.6,27.9,OL,OL
2/19/2022,3:10:54 PM,26.6,27.9,OL,OL
2/19/2022,3:11:04 PM,26.6,27.9,OL,OL
2/19/2022,3:11:15 PM,26.6,27.9,OL,OL
2/19/2022,3:11:25 PM,26.6,27.9,OL,OL
2/19/2022,3:11:35 PM,26.6,27.9,OL,OL
2/19/2022,3:11:45 PM,26.6,27.9,OL,OL
2/19/2022,3:11:56 PM,26.6,27.9,OL,OL
2/19/2022,3:12:06 PM,26.6,27.9,OL,OL
2/19/2022,3:12:17 PM,26.6,27.9,OL,OL
2/19/2022,3:12:27 PM,26.6,27.9,OL,OL
2/19/2022,3:12:37 PM,26.6,27.9,OL,OL
2/19/2022,3:12:47 PM,26.6,27.9,OL,OL
2/19/2022,3:12:57 PM,26.6,27.9,OL,OL
2/19/2022,3:13:07 PM,26.6,27.9,OL,OL
2/19/2022,3:13:17 PM,26.6,27.9,OL,OL
2/19/2022,3:13:27 PM,26.6,27.9,OL,OL
2/19/2022,3:13:38 PM,26.6,28.0,OL,OL
2/19/2022,3:13:49 PM,26.6,27.9,OL,OL
2/19/2022,3:13:59 PM,26.6,27.9,OL,OL
2/19/2022,3:14:10 PM,26.6,27.9,OL,OL
2/19/2022,3:14:20 PM,26.6,27.9,OL,OL
2/19/2022,3:14:30 PM,26.6,27.9,OL,OL
2/19/2022,3:14:41 PM,26.6,27.9,OL,OL
2/19/2022,3:14:51 PM,26.6,27.9,OL,OL
2/19/2022,3:15:01 PM,26.6,27.9,OL,OL
2/19/2022,3:15:11 PM,26.6,27.9,OL,OL
2/19/2022,3:15:22 PM,26.6,27.9,OL,OL
2/19/2022,3:15:33 PM,26.6,27.9,OL,OL
2/19/2022,3:15:44 PM,26.6,27.9,OL,OL
2/19/2022,3:15:54 PM,26.6,27.9,OL,OL
2/19/2022,3:16:04 PM,26.6,27.9,OL,OL
2/19/2022,3:16:14 PM,26.5,27.9,OL,OL
2/19/2022,3:16:25 PM,26.5,27.9,OL,OL
2/19/2022,3:16:35 PM,26.6,27.9,OL,OL
2/19/2022,3:16:45 PM,26.5,27.9,OL,OL
2/19/2022,3:16:55 PM,26.6,27.9,OL,OL
2/19/2022,3:17:05 PM,26.6,27.9,OL,OL
2/19/2022,3:17:15 PM,26.6,27.9,OL,OL
2/19/2022,3:17:25 PM,26.6,27.9,OL,OL
2/19/2022,3:17:35 PM,26.6,27.9,OL,OL
2/19/2022,3:17:45 PM,26.6,27.9,OL,OL
2/19/2022,3:17:55 PM,26.6,27.9,OL,OL
2/19/2022,3:18:05 PM,26.5,27.9,OL,OL
2/19/2022,3:18:15 PM,26.6,27.9,OL,OL
2/19/2022,3:18:26 PM,26.6,27.9,OL,OL
2/19/2022,3:18:36 PM,26.5,27.9,OL,OL
